4.839201769318896,CCCc1c(CCC)[n+](C)c(SCC(=O)CCC(NC(=O)C(Cc2ccccc2)NC(=O)OCc2ccccc2)C(=O)O)n1C.[Br-]
4.313965126425854,CCCc1c(CCC)[n+](C)c(SCC(=O)CCC(NC(=O)CNC(=O)OCc2ccccc2)C(=O)O)n1C.[Br-]
-0.11537863415569216,CCOC(=O)C=CCCC(NC(=O)OCc1ccccc1)C(=O)NC(CCC(N)=O)C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)OC
0.09088404128836736,CCOC(=O)C=CCCC(NC(=O)OCc1ccccc1)C(=O)NC(C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)OC)C(C)C
0.203984347753023,COC(=O)C(CC(C)C)NC(=O)C1CCCN1C(=O)C(CCC(N)=O)NC(=O)C(CCC=CS(C)(=O)=O)NC(=O)OCc1ccccc1
0.1265599012548566,NC(=O)C1OC1C(=O)Nc1ccc(Oc2ccc(N)cc2)cc1
0.9572458113882003,NC(=O)C1OC1C(=O)Nc1ccccc1
0.05294261141412426,NC(=O)C1OC1C(=O)Nc1ccc(Br)c(Cl)c1
0.25185429578737617,CCCCc1ccc(NC(=O)C2OC2C(N)=O)cc1
0.21241193938294667,NC(=O)C1OC1C(=O)Nc1ccc(Oc2ccc(NC(=O)c3ccc(F)cc3)cc2)cc1
-0.03424420894373936,NC(=O)C1OC1C(=O)Nc1ccc(Br)cc1
0.2010026269109586,Cc1ccc(NC(=O)C2OC2C(N)=O)cc1C
0.13530970751563354,NC(=O)C1OC1C(=O)Nc1ccc(CCNS(=O)(=O)c2ccccc2[N+](=O)[O-])cc1
0.6202146484889235,NC(=O)C1OC1C(=O)Nc1cccc(Oc2ccccc2)c1
0.6125117253629773,NC(=O)C1OC1C(=O)Nc1ccc(Oc2ccccc2)cc1
0.1523126534133159,NC(=O)C1OC1C(=O)Nc1cccc(Cl)c1
1.1826633990018358,C=CC(=O)NCCCCC(NC(=O)Cc1ccccc1)C(=O)N1CCN(c2cccc(F)n2)CC1
5.16913707098421,C=CC(=O)NCCCCC(NC(=O)Cc1cccs1)C(=O)N1CCN(c2cccc(C)n2)CC1
7.566782903373782,C=CC(=O)NCCCCC(NC(=O)Cc1ccccc1)C(=O)N1CCN(C(=O)c2ccc([N+](=O)[O-])cc2)CC1
2.4295435408092763,C=CC(=O)NCCCCC(NC(=O)Cc1ccccc1)C(=O)N1CCN(c2ccncc2)CC1
2.61176501569617,C=CC(=O)NCCCCC(NC(=O)Cc1ccccc1)C(=O)N1CCN(c2ccc(C(=O)OC)nc2)CC1
7.830881391153438,C=CC(=O)NCCCCC(NC(=O)Nc1ccccc1)C(=O)N1CCN(c2ccc([N+](=O)[O-])nc2)CC1
2.6943976705284847,C=CC(=O)NCCCCC(NC(=O)Cc1ccccc1)C(=O)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1
4.057645411070465,C=CC(=O)NCCCCC(NC(=O)Cc1ccccc1F)C(=O)N1CCN(c2cccc(C)n2)CC1
7.379535391083161,C=CC(=O)NCCCCC(NC(=O)Cc1ccccc1)C(=O)N1CCN(Cc2ccc(F)cc2)CC1
6.5505531726501625,C=CC(=O)NCCCCC(NC(=O)Cc1ccccc1)C(=O)N1CCN(c2ccc(C(F)(F)F)nc2)CC1
4.832195072433024,C=CC(=O)NCCCCC(NC(=O)Cc1ccc(F)cc1)C(=O)N1CCN(c2ccc([N+](=O)[O-])nc2)CC1
0.6282855034337644,C=CC(=O)NCCCCC(NC(=O)Cc1ccccc1)C(=O)N1CCN(c2ccc([N+](=O)[O-])nc2)CC1
0.19145500424776674,C=CC(=O)NCCCCC(NC(=O)Cc1ccccc1)C(=O)N1CCN(c2cccc(C(C)(C)C)n2)CC1
0.39307774738698487,C=CC(=O)NCCCCC(NC(=O)Cc1ccccc1)C(=O)N1CCN(c2ccccn2)CC1
0.24099930118462343,C=CC(=O)NCCCCC(NC(=O)Cc1ccccc1)C(=O)N1CCN(c2cccc(I)n2)CC1
0.44557273777288775,C=CC(=O)NCCCCC(NC(=O)Cc1ccccc1)C(=O)N1CCN(c2cccc(OCCF)n2)CC1
6.79575302378179,CCN(CC)c1ccc2c(-c3ccccc3C(=O)N3CCC(C(=O)NCCCCCN)CC3)c3ccc(=[N+](CC)CC)cc-3oc2c1.O=C(O)C(F)(F)F.O=C([O-])C(F)(F)F
7.3371610630273745,C=CC(=O)NCCCCC(NC(=O)Cc1ccccc1)C(=O)N1CCN(c2cccc(C)c2)CC1
2.231658716833643,C=CC(=O)NCCCCC(NC(=O)Cc1ccccc1)C(=O)N1CCN(c2cccnc2)CC1
3.0018320154014524,C=CC(=O)NCCCCC(NC(=O)Cc1ccccc1)C(=O)N1CCN(c2ccc(C(N)=O)nc2)CC1
2.220710890067318,C=CC(=O)NCCCCC(NC(=O)Cc1ccccc1F)C(=O)N1CCN(c2cccc([N+](=O)[O-])n2)CC1
1.2766740407494641,C=CC(=O)NCCCCC(NC(=O)Cc1ccccc1)C(=O)N1CCN(c2cccc(-c3ccccc3)n2)CC1
0.9456249745806217,C=CC(=O)NCCCCC(NC(=O)Cc1ccccc1)C(=O)N1CCN(c2cccc(Cl)n2)CC1
0.22751921633280103,C=CC(=O)NCCCCC(NC(=O)Cc1ccccc1)C(=O)N1CCN(c2cccc(Br)n2)CC1
5.558767991657301,C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1
6.3405672554837835,C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(S(C)(=O)=O)CC1
8.878128174636545,C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(S(=O)(=O)C(C)C)CC1
8.644365992303062,C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1
0.10348099823251844,CCC(CC)CNC(=O)Cn1cccc(NC(=O)C(CCC=CC(=O)OC)NC(=O)c2cncn2C)c1=O
0.11030105073342233,C=CC(=O)NCC(=O)N1CCN(S(=O)(=O)c2cccc3c(N(C)C)cccc23)CC1
2.4144368985207043,O=C(C#Cc1ccc([N+](=O)[O-])cc1)n1nnc2ccccc21
1.5221872744335474,O=C(C#Cc1ccc([N+](=O)[O-])cc1)c1cn(Cc2ccc([N+](=O)[O-])cc2)nn1
0.7389776555125804,O=C(C#Cc1ccc([N+](=O)[O-])cc1)c1cn(Cc2ccccc2)nn1
0.9888106477038761,O=C(C=Cc1ccc([N+](=O)[O-])cc1)c1cn(Cc2ccc([N+](=O)[O-])cc2)nn1
1.5194290234202925,O=C(c1cn(Cc2ccc([N+](=O)[O-])cc2)nn1)c1cn(Cc2ccc([N+](=O)[O-])cc2)nn1
4.0624344339870495,O=C(C=Cc1cccc([N+](=O)[O-])c1)c1cccnc1
1.888647256722593,CC1(C)CCC2=C(O1)c1ccccc1C(=O)C2=O
0.07201062269697345,C=c1[nH]c2ccc(I)cc2c1=Cc1cc(Br)c(O)c(Br)c1
2.2817625777863375,CC1=CC(=O)c2ccccc2C1=O
2.833783892171933,CN(N=O)c1ccc(O)c(O)c1
2.451682414783907,O=C1C(SCCO)=C(SCCO)C(=O)c2ccccc21
2.6358055791146855,N#CC(=Cc1ccc(O)c(O)c1)C(N)=S
0.7675735274289928,C=CS(=O)(=O)NCC(=O)N1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)CC1
1.7726831282239572,CC[S+](CC)CC(=O)NCC(=O)N1CCN(C(=O)OCc2ccccc2)CC1
-0.0848259894040011,O=C(CBr)NCC(=O)N1CCN(C(=O)OCc2ccc3ccccc3c2)CC1
2.5136025205752714,COC(=O)c1ccc2cc(COC(=O)N3CCN(C(=O)CNC(=O)C[S+](C)C)CC3)ccc2c1
0.9531117503421072,C=CC(=O)NCC(=O)N1CCN(C(=O)OCCC23CC4CC(CC(C4)C2)C3)CC1
0.15942982765752478,COC(=O)c1ccc(COC(=O)N2CCN(C(=O)CNC(=O)CBr)CC2)cc1
1.1377050027670346,C[S+](C)CC(=O)NCC(=O)N1CCN(C(=O)OCc2ccc3ccccc3c2)CC1
0.07973074041313444,COC(=O)c1ccc2cc(COC(=O)N3CCN(C(=O)CNC(=O)CBr)CC3)ccc2c1
2.204844482343923,C[S+](C)CC(=O)NCC(=O)N1CCN(C(=O)OCC23CC4CC(CC(C4)C2)C3)CC1
0.9053741912667166,C=CC(=O)NCC(=O)N1CCN(C(=O)OCC23CC4CC(CC(C4)C2)C3)CC1
5.5591927390810465,C=CC(=O)NCC(=O)N1CCN(C(=O)OCc2ccccc2)CC1
1.383781977720081,O=C(CCl)NCC(=O)N1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)CC1
-0.10537184905077313,O=C(CBr)NCC(=O)N1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)CC1
3.1576038079497994,COC(=O)c1ccc(COC(=O)N2CCN(C(=O)CNC(=O)C[S+](C)C)CC2)cc1
0.38999100086182903,C[S+](C)CC(=O)NCC(=O)N1CCN(C(=O)OC(C)(C)C)CC1
2.2001294746928193,COC(=O)c1ccc2cc(COC(=O)N3CCN(C(=O)CNC(=O)CCl)CC3)ccc2c1
0.18129744206202436,C=CC(=O)NCC(=O)N1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)CC1
1.9228967926213665,C=CC(=O)NCC(=O)N1CCN(C(=O)OCc2ccc3cc(C(=O)OC)ccc3c2)CC1
2.97802932895783,C[S+](C)CC(=O)NCC(=O)N1CCN(C(=O)OCCC23CC4CC(CC(C4)C2)C3)CC1
2.4246281907128386,C=CC(=O)NCC(=O)N1CCN(C(=O)OCc2ccc(C(=O)OC)cc2)CC1
1.708556717374957,C[S+](C)CC(=O)NCC(=O)N1CCN(C(=O)OCc2ccccc2)CC1
0.08840596469323936,O=C(CBr)NCC(=O)N1CCN(C(=O)OCC23CC4CC(CC(C4)C2)C3)CC1
0.7847166670892822,C=CC(=O)NCC(=O)N1CCN(C(=O)OCc2ccc3ccccc3c2)CC1
0.9982264589148738,C[S+](C)CC(=O)NCC(=O)N1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)CC1
1.83961243926836,C=CS(=O)(=O)NCC(=O)N1CCN(C(=O)OCc2ccccc2)CC1
0.486953670274175,O=C(C1CC1)N1CCN(C(=O)n2sc3ncccc3c2=O)CC1
0.45435553147526986,CN1CCN(C2CCN(C(=O)n3sc4c(ccc[n+]4[O-])c3=O)CC2)CC1
1.1549641179817858,CC1CN(C(=O)n2sc3c(ccc[n+]3[O-])c2=O)CC(C)O1
0.16866180110472628,CC(C)C(=O)N1CCN(C(=O)n2sc3c(ccc[n+]3[O-])c2=O)CC1
4.039284306384015,O=C(N1CCC2(CCCN2)CC1)n1sc2c(ccc[n+]2[O-])c1=O
0.40531011067581013,O=C(N1CCOCC1)n1sc2c(ccc[n+]2[O-])c1=O
0.6849706334329952,CCS(=O)(=O)N1CCN(C(=O)n2sc3c(ccc[n+]3[O-])c2=O)CC1
0.11903875038545464,O=C(c1ccccn1)N1CCN(C(=O)n2sc3c(ccc[n+]3[O-])c2=O)CC1
0.7431137120076319,CCCC(=O)C1CCN(C(=O)n2sc3c(ccc[n+]3[O-])c2=O)CC1
1.5588622785019768,NC(=O)N1CCN(C(=O)n2sc3c(ccc[n+]3[O-])c2=O)CC1
2.9051594993057517,O=C1NCCN1C1CCN(C(=O)n2sc3c(ccc[n+]3[O-])c2=O)CC1
1.5690640715016497,CCNCC(=O)N1CCN(C(=O)n2sc3c(ccc[n+]3[O-])c2=O)CC1
0.43441631731194286,CCS(=O)(=O)N1CCN(C(=O)n2sc3ncccc3c2=O)CC1
0.12310977284896385,COc1ccc(C(=O)N2CCN(C(=O)n3sc4ncccc4c3=O)CC2)cc1OC
1.7875431440007383,O=C(N1CCC(O)CC1)n1sc2c(ccc[n+]2[O-])c1=O
0.12844322013434684,O=C(CCOc1ccccc1)N1CCN(C(=O)n2sc3ncccc3c2=O)CC1
0.04665929767780952,COc1ccc(C(=O)N2CCN(C(=O)n3sc4c(ccc[n+]4[O-])c3=O)CC2)cc1OC
1.0842849369812728,O=C1CCC(C(=O)N2CCN(C(=O)n3sc4c(ccc[n+]4[O-])c3=O)CC2)N1
2.1758680139458058,O=C(C1CCCN1)N1CCN(C(=O)n2sc3c(ccc[n+]3[O-])c2=O)CC1
0.18248978878712352,O=C(N1CCN(c2ccc(N3CCCC3)nn2)CC1)n1sc2c(ccc[n+]2[O-])c1=O
0.362280300458109,O=C(CCOc1ccccc1)N1CCN(C(=O)n2sc3c(ccc[n+]3[O-])c2=O)CC1
2.363961648463126,NS(=O)(=O)N1CCN(C(=O)n2sc3c(ccc[n+]3[O-])c2=O)CC1
0.8496525330769112,O=C(NC1OC(O)C(O)C(O)C1O)n1sc2ncccc2c1=O
2.2849025797061002,CNC1CCN(C(=O)n2sc3c(ccc[n+]3[O-])c2=O)CC1
0.4979674117886508,COc1ccc(CNC(=O)n2sc3c(ccc[n+]3[O-])c2=O)cc1OC
1.2899091312256488,O=C(N1CCNCC1)n1sc2c(ccc[n+]2[O-])c1=O
0.15257234026713262,O=C(c1ccncc1)N1CCN(C(=O)n2sc3c(ccc[n+]3[O-])c2=O)CC1
0.3027539477670482,O=C1CN(C(=O)n2sc3c(ccc[n+]3[O-])c2=O)CCN1
0.44938827066943454,CS(=O)(=O)N1CCN(C(=O)n2sc3c(ccc[n+]3[O-])c2=O)CC1
0.6284492120313925,COCCC(=O)N1CCN(C(=O)n2sc3c(ccc[n+]3[O-])c2=O)CC1
0.28091039312968746,CC(=O)N1CCN(C(=O)n2sc3c(ccc[n+]3[O-])c2=O)CC1
0.8168670282123515,CC(=O)N1CCN(C(=O)n2sc3ncccc3c2=O)CC1
1.140410223128539,N#Cc1ccc(N2CCN(C(=O)n3sc4ncccc4c3=O)CC2)cc1
1.4218165692275107,CC(=O)OCC1OC(OC(C)=O)C(NC(=O)n2sc3ncccc3c2=O)C(OC(C)=O)C1OC(C)=O
0.7827289362582346,CNC(C)(C)C(=O)N1CCN(C(=O)n2sc3c(ccc[n+]3[O-])c2=O)CC1
0.13901081082228273,O=C(C1CC1)N1CCN(C(=O)n2sc3c(ccc[n+]3[O-])c2=O)CC1
0.38875504186829724,NCC(=O)N1CCN(C(=O)n2sc3c(ccc[n+]3[O-])c2=O)CC1
0.15680577525411898,COC(=O)C=CCCC(NC(=O)c1ccncc1C(=O)O)C(=O)NC(C(=O)N1CC(=O)CC1C(=O)NC(C(=O)NC(C(N)=O)C1CCCCC1)C1CCCCC1)C(C)(C)C
0.8756073946113913,CCCCC(NC(=O)C(CCC=CC(=O)OC)NC(=O)C(CC(=O)O)NC(C)=O)C(=O)NC(CCCC)C(=O)NC(CC(C)C)C(=O)N1CCCC1C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N1CCCC1C(=O)O
0.11268574476776694,C=C1CC(C(=O)NC(CC(C)C)C(=O)N2CCCC2C(=O)O)N(C(=O)C(NC(=O)C(CCC=CC(=O)OC)NC(=O)c2cc(C(=O)O)cc([N+](=O)[O-])c2)C(C)(C)C)C1
0.13161991361283865,COC(=O)C=CCCC(NC(=O)c1cc([N+](=O)[O-])ccc1C(=O)O)C(=O)NC(C(=O)N1CC(Oc2ccccc2)CC1C(=O)NC(C(=O)NC(C(N)=O)C1CCCCC1)C1CCCCC1)C(C)(C)C
0.3848553090421838,COC(=O)C=CCCC(NC(=O)c1cc([N+](=O)[O-])ccc1C(=O)O)C(=O)NC(C(=O)N1CC(OCc2ccccc2)CC1C(=O)NC(C(=O)NC(C(N)=O)C1CCCCC1)C1CCCCC1)C(C)(C)C
-0.08401971404207043,COC(=O)C=CCCC(NC(=O)c1cc([N+](=O)[O-])ccc1C(=O)O)C(=O)NC(C(=O)N1CC(O)CC1C(=O)NC(C(=O)NC(C(N)=O)C1CCCCC1)C1CCCCC1)C(C)(C)C
5.145884818689368,CCOC(=O)C=CCCC(NC(=O)OCc1ccccc1)C(=O)NC(C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)NC(C(N)=O)C1CCCCC1)C(C)C
2.1609210434187625,CCCCC(NC(=O)C(CCC=CC(=O)OC)NC(=O)c1ccc([N+](=O)[O-])cc1C(=O)O)C(=O)N1CCCC1C(=O)Nc1cccn(CC(=O)NC(Cc2c[nH]c3ccccc23)C(=O)N2CCCC2C(N)=O)c1=O
0.18407629026322914,CCOC(=O)C=CCCC(NC(=O)c1cc(C(=O)O)cc([N+](=O)[O-])c1)C(=O)NC(C(=O)N1CC(=O)CC1C(=O)NC(C(=O)NCCC(C)C)C1CCCCC1)C(C)(C)C
0.6894811659926172,COC(=O)C=CCCC(NC(=O)C(CC(N)=O)NC(C)=O)C(=O)NC(CCC(=O)O)C(=O)NC(CCC(N)=O)C(=O)NC(C(=O)NC(CO)C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)O)C(C)C
-0.11048415332507844,COC(=O)C=CCCC(NC(=O)c1cc([N+](=O)[O-])ccc1C(=O)O)C(=O)NC(C(=O)N1CCC1C(=O)NC(C(=O)NC(C(N)=O)C1CCCCC1)C1CCCCC1)C(C)(C)C
0.001737272016683944,COC(=O)C=CCCC(NC(=O)c1cc([N+](=O)[O-])ccc1C(=O)O)C(=O)NC(C(=O)N1CC(F)CC1C(=O)NC(C(=O)NC(C(N)=O)C1CCCCC1)C1CCCCC1)C(C)(C)C
0.1964268773903759,COC(=O)C=CCCC(NC(=O)c1cc([N+](=O)[O-])ccc1C(=O)O)C(=O)NC(C(=O)N1CC2C(C1C(=O)NC(C(=O)NC(C(N)=O)C1CCCCC1)C1CCCCC1)C2(C)C)C(C)(C)C
0.006044122096305671,COC(=O)C=CCCC(NC(=O)c1cc([N+](=O)[O-])ccc1C(=O)O)C(=O)NC(CC1CC1)C(=O)N1CC(=O)CC1C(=O)NC(C(=O)NC(C(N)=O)C1CCCCC1)C1CCCCC1
0.27485090096161735,C=C1CC(C(=O)NC(CC(C)C)C(=O)NC(C(N)=O)C2CCCCC2)N(C(=O)C(NC(=O)C(CCC=CC(=O)OCC)NC(=O)c2ccc([N+](=O)[O-])cc2C(=O)O)C(C)(C)C)C1
-0.20276546740537138,COC(=O)C=CCCC(NC(=O)c1cc([N+](=O)[O-])ccc1C(=O)O)C(=O)NC(C(=O)N1CC(=O)CC1C(=O)NC(C(=O)NC(C(N)=O)C1CCCCC1)C1CCCCC1)C(C)(C)C
0.06954335915617893,COC(=O)C=CCCC(NC(=O)c1ccc([N+](=O)[O-])cc1C(=O)O)C(=O)NC(C(=O)N1COCC1C(=O)NC(C(=O)NC(C(N)=O)C1CCCCC1)C1CCCCC1)C(C)(C)C
0.001737272016683944,COC(=O)C=CCCC(NC(=O)c1cc([N+](=O)[O-])ccc1C(=O)O)C(=O)NC(C(=O)N1CC(F)CC1C(=O)NC(C(=O)NC(C(N)=O)C1CCCCC1)C1CCCCC1)C(C)(C)C
-0.07373778491154592,CCOC(=O)C=CCCC(NC(=O)c1cc([N+](=O)[O-])ccc1C(=O)O)C(=O)NC(C(=O)N1CC(=O)CC1C(=O)NC(C(=O)NC(C(N)=O)C1CCCCC1)C1CCCCC1)C(C)(C)C
0.13161991361283865,COC(=O)C=CCCC(NC(=O)c1cc([N+](=O)[O-])ccc1C(=O)O)C(=O)NC(C(=O)N1CC(Oc2ccccc2)CC1C(=O)NC(C(=O)NC(C(N)=O)C1CCCCC1)C1CCCCC1)C(C)(C)C
0.21234268269050816,CCOC(=O)C=CCCC(NC(=O)c1cc(Cl)c(Cl)cc1C(=O)O)C(=O)NC(C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)NC(C(N)=O)C1CCCCC1)C(C)C
0.1114424121998614,COC(=O)C=CCCC(NC(=O)c1c[nH]c(=O)c([N+](=O)[O-])c1)C(=O)NC(C(=O)N1CC2CCCC2C1C(=O)NC(C(=O)NC(C(N)=O)C1CCCCC1)C1CCCCC1)C(C)(C)C
6.674519556423835,CCOC(=O)C=CCCC(NC(=O)OCc1ccccc1)C(=O)NC(C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)NC(C(N)=O)C1CCCCC1)C1CCCCC1
-0.27983064718787976,C=C1CC(C(=O)NC(C(=O)NC(C(N)=O)C2CCCCC2)C2CCCCC2)N(C(=O)C(NC(=O)C(CCC=CC(=O)OC)NC(=O)c2cc([N+](=O)[O-])ccc2C(=O)O)C(C)(C)C)C1
0.43756672471020885,CCOC(=O)C=CCCC(NC(=O)OCc1ccccc1)C(=O)NC(C(=O)N1C(C(=O)NC(CC(C)C)C(N)=O)CC2CCCCC21)C(C)C
0.05729732807858534,CCOC(=O)C=CCCC(NC(=O)OCc1ccccc1)C(=O)NC(C(=O)N1CCCCC1C(=O)NC(CC(C)C)C(=O)OC)C(C)C
0.4524277896206237,COC(=O)C=CCCC(NC(=O)C(CC(N)=O)NC(C)=O)C(=O)NC(CCC(=O)O)C(=O)NC(CCC(N)=O)C(=O)NC(C(=O)NC(CO)C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)NC(C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CCCCN)C(=O)O)C(C)O)C(C)C
0.21941642857875765,COC(=O)C=CCCC(NC(=O)c1cc([N+](=O)[O-])ccc1C(=O)O)C(=O)NC(C(=O)N1CC(F)(F)CC1C(=O)NC(C(=O)NC(C(N)=O)C1CCCCC1)C1CCCCC1)C(C)(C)C
1.4170869515163482,CC(C)(C)C(NC(=O)C(CCC=CC(N)=O)NC(=O)c1ccncc1C(=O)O)C(=O)N1CC(=O)CC1C(=O)NC(C(=O)NC(C(N)=O)C1CCCCC1)C1CCCCC1
0.7733791719013597,CNC(=O)C=CCCC(NC(=O)c1ccncc1C(=O)O)C(=O)NC(C(=O)N1CC(=O)CC1C(=O)NC(C(=O)NC(C(N)=O)C1CCCCC1)C1CCCCC1)C(C)(C)C
0.3994931277096967,C=CCOC(=O)NCCCCC(NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(NC(=O)C(CC(C)C)NC(=O)C1CCCN1C(=O)C(CO)NC(=O)C(NC(=O)C(CCC(N)=O)NC(=O)C(CCC(=O)O)NC(=O)C(CCC=CC(=O)OC)NC(=O)C(CC(N)=O)NC(C)=O)C(C)C)C(C)O)C(=O)O
0.19914560487863575,COC(=O)C=CCCC(NC(=O)c1cc([N+](=O)[O-])ccc1C(=O)O)C(=O)NC(C(=O)N1CCCCC1C(=O)NC(C(=O)NC(C(N)=O)C1CCCCC1)C1CCCCC1)C(C)(C)C
9.564090823798425,CCCC(NC(=O)C(CCC=CC(=O)OC)NC(=O)c1ccccc1C(=O)O)C(=O)N1CCCC1(C)C(=O)NC(C(=O)NC(C(N)=O)C1CCCCC1)C1CCCCC1
0.28671040459049824,CCCCC(NC(=O)C(CCC=CC(=O)OC)NC(=O)C1CC(=O)CN1)C(=O)NC(C(=O)NC(CC(C)C)C(=O)N1CCCC1C(=O)O)C(C)CC
0.6086510936035714,CCOC(=O)C=CCCC(NC(=O)c1cnccc1C(=O)O)C(=O)NC(C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)NC(C(N)=O)C1CCCCC1)C(C)(C)C
1.0213709312542896,CCCCC(NC(=O)C(CCC=CC(=O)OC)NC(=O)C1CC(=O)CN1)C(=O)NC(C(=O)NC(CC(C)C)C(=O)N1CCCC1C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N1CCCC1C(=O)O)C(C)CC
1.9820428330998028,CCCCC(NC(=O)C(CCC=CC(=O)OC)NC(=O)C(CC(=O)O)NC(C)=O)C(=O)NC(CCCC)C(=O)NC(CC(C)C)C(=O)N1CCCC1C(=O)O
0.19745143571898383,COC(=O)C=CCCC(NC(=O)C1CC(=O)CN1)C(=O)NC(CC1CC1)C(=O)N1CCOCC1C(=O)NC(CC(C)C)C(=O)N1CCCC1C(=O)O
6.675041424038883,COC(=O)C=CCCC(NC(=O)c1ccccc1C(=O)O)C(=O)NC(C(=O)N1CCCC(C(=O)NC(C(=O)NC(C)C(N)=O)C2CCCCC2)C1)C(C)(C)C
0.44739133641436113,CCCCC(NC(=O)C(CCC=CC(=O)OC)NC(=O)C(CC(=O)O)NC(C)=O)C(=O)NC(CCCC)C(=O)NC(CC(C)C)C(=O)N1CCCC1C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O
-0.0956243070656293,COC(=O)C=CCCC(NC(=O)c1c[nH]c(=O)c([N+](=O)[O-])c1)C(=O)NC(C(=O)N1CC(=O)CC1C(=O)NC(C(=O)NC(C(N)=O)C1CCCCC1)C1CCCCC1)C(C)(C)C
0.11167333584532546,COC(=O)C=CCCC(NC(=O)c1nccnc1C(=O)O)C(=O)NC(C(=O)N1CC(=O)CC1C(=O)NC(C(=O)NC(C(N)=O)C1CCCCC1)C1CCCCC1)C(C)(C)C
5.281126233059023,CCOC(=O)C=CCCC(NC(=O)c1cccs1)C(=O)NC(CCC(N)=O)C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)NC(C(N)=O)C1CCCCC1
-0.048070937501786704,COC(=O)C=CCCC(NC(=O)c1ccncc1C(=O)O)C(=O)NC(C(=O)N1CC(=O)CC1C(=O)NC(C(=O)NC(C(=O)O)C1CCCCC1)C(C)C)C(C)(C)C
0.136017561059264,COC(=O)C=CCCC(NC(=O)c1cc([N+](=O)[O-])ccc1C(=O)O)C(=O)NC(C(=O)N1COCC1C(=O)NC(C(=O)NC(C(N)=O)C1CCCCC1)C1CCCCC1)C(C)(C)C
-0.04677082251482867,COC(=O)C=CCCC(NC(=O)c1cc([N+](=O)[O-])ccc1C(=O)O)C(=O)NC(C(=O)N1CCOCC1C(=O)NC(C(=O)NC(C(N)=O)C1CCCCC1)C1CCCCC1)C(C)(C)C
-0.2695835857415383,COC(=O)C=CCCC(NC(=O)c1ccncc1C(=O)O)C(=O)NC(C(=O)N1CC(=O)CC1C(=O)NC(C(=O)NC(C(=O)O)C1CCCCC1)C1CCCCC1)C(C)(C)C
0.30714716945586407,COC(=O)C=CCCC(NC(=O)c1ccncc1C(=O)O)C(=O)NC(CCSC)C(=O)N1CC(=O)CC1C(=O)NC(C(=O)NC(C(N)=O)C1CCCCC1)C1CCCCC1
0.08716419135734199,COC(=O)C=CCCC(NC(=O)c1cc(C(=O)O)cc([N+](=O)[O-])c1)C(=O)NC(C(=O)N1CC(=O)CC1C(=O)NC(C(=O)NC(C(N)=O)C1CCCCC1)C1CCCCC1)C(C)(C)C
0.7074891822939144,CCCCC(NC(=O)C(CCC=CC(=O)OC)NC(=O)C1CC(=O)CN1)C(=O)NC(C(=O)NC(CC(C)C)C(=O)N1CCCC1C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O)C(C)CC
1.5352294222759255,COC(=O)C=CCCC(NC(=O)C(CC(N)=O)NC(C)=O)C(=O)NC(CCC(=O)O)C(=O)NC(CCC(N)=O)C(=O)NC(C(=O)NC(CO)C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)NC(C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)O)C(C)O)C(C)C
0.09289512493386498,CCOC(=O)C=CCCC(NC(=O)c1ccncc1C(=O)O)C(=O)NC(C(=O)N1CC(=O)CC1C(=O)NC(C(=O)NC(C(N)=O)C1CCCCC1)C1CCCCC1)C(C)(C)C
8.112867739392119,COC(=O)C=CCCC(NC(=O)C(CC(N)=O)NC(C)=O)C(=O)NC(CCC(=O)O)C(=O)NC(CCC(N)=O)C(=O)NC(C(=O)NC(CO)C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)NC(C(=O)O)C(C)O)C(C)C
